id,battery_lvl,last_position,city_id,created_at,is_available
665569416229535271,73,POINT(13.0038 55.6050),2,2024-12-22 18:28:15.095373,True
665569416229535272,18,POINT(13.0038 55.6050),2,2024-01-21 04:17:35.743592,True
665569416229535273,87,POINT(13.0038 55.6050),2,2024-11-02 14:56:44.190249,True
665569416229535274,64,POINT(13.0038 55.6050),2,2024-05-08 23:02:49.689361,True
665569416229535275,71,POINT(13.0038 55.6050),2,2024-07-19 10:16:07.433884,True
665569416229535276,15,POINT(13.0038 55.6050),2,2024-02-08 12:51:01.760742,True
665569416229535277,95,POINT(13.0038 55.6050),2,2024-10-05 04:57:25.454700,True
665569416229535278,88,POINT(13.0038 55.6050),2,2024-05-17 22:33:40.978354,True
665569416229535279,40,POINT(13.0038 55.6050),2,2024-11-23 08:55:58.603024,True
665569416229535280,26,POINT(13.0038 55.6050),2,2024-12-19 04:42:01.952236,True
665569416229535281,85,POINT(13.0038 55.6050),2,2024-12-27 06:56:02.049607,True
665569416229535282,76,POINT(13.0038 55.6050),2,2025-01-02 19:33:42.155269,True
665569416229535283,50,POINT(13.0038 55.6050),2,2024-08-15 16:48:02.770511,True
665569416229535284,26,POINT(13.0038 55.6050),2,2024-10-25 11:22:01.198084,True
665569416229535285,84,POINT(13.0038 55.6050),2,2024-12-06 20:17:14.554242,True
665569416229535286,64,POINT(13.0038 55.6050),2,2024-06-30 11:22:26.484873,True
665569416229535287,61,POINT(13.0038 55.6050),2,2024-07-10 22:52:27.695695,False
665569416229535288,7,POINT(13.0038 55.6050),2,2024-03-07 17:42:04.373808,True
665569416229535289,3,POINT(13.0038 55.6050),2,2024-01-14 12:56:37.061203,True
665569416229535290,96,POINT(13.0038 55.6050),2,2024-07-29 21:20:48.058012,True
665569416229535291,55,POINT(13.0038 55.6050),2,2024-09-17 15:38:26.281096,True
665569416229535292,77,POINT(13.0038 55.6050),2,2024-08-16 02:03:11.666682,True
665569416229535293,86,POINT(13.0038 55.6050),2,2024-03-11 23:33:15.741749,True
665569416229535294,28,POINT(13.0038 55.6050),2,2024-09-07 11:49:55.273865,True
665569416229535295,54,POINT(13.0038 55.6050),2,2024-02-02 22:28:05.470524,True
665569416229535296,15,POINT(13.0038 55.6050),2,2024-10-21 20:49:03.487783,True
665569416229535297,97,POINT(13.0038 55.6050),2,2024-03-24 20:51:34.705264,True
665569416229535298,1,POINT(13.0038 55.6050),2,2025-01-01 02:42:17.571924,False
665569416229535299,77,POINT(13.0038 55.6050),2,2024-06-10 20:46:43.422634,True
665569416229535300,75,POINT(13.0038 55.6050),2,2024-12-30 14:23:40.696507,True
665569416229535301,71,POINT(13.0038 55.6050),2,2024-11-30 06:50:37.380501,True
665569416229535302,88,POINT(13.0038 55.6050),2,2024-04-22 16:35:10.961158,True
665569416229535303,82,POINT(13.0038 55.6050),2,2024-05-30 09:24:07.246094,True
665569416229535304,38,POINT(13.0038 55.6050),2,2024-11-27 13:04:15.956245,True
665569416229535305,82,POINT(13.0038 55.6050),2,2024-06-20 15:41:03.332099,False
665569416229535306,39,POINT(13.0038 55.6050),2,2024-01-26 07:26:56.389481,True
665569416229535307,87,POINT(13.0038 55.6050),2,2024-09-02 12:41:24.060384,True
665569416229535308,64,POINT(13.0038 55.6050),2,2024-09-06 19:17:57.593235,False
665569416229535309,88,POINT(13.0038 55.6050),2,2024-09-30 06:15:26.327952,True
665569416229535310,34,POINT(13.0038 55.6050),2,2024-09-14 19:57:14.000615,True
665569416229535311,41,POINT(13.0038 55.6050),2,2024-06-01 17:09:09.591231,True
665569416229535312,35,POINT(13.0038 55.6050),2,2024-04-10 19:34:02.050266,True
665569416229535313,44,POINT(13.0038 55.6050),2,2024-08-14 04:11:02.679052,True
665569416229535314,96,POINT(13.0038 55.6050),2,2024-11-04 16:44:44.486828,True
665569416229535315,55,POINT(13.0038 55.6050),2,2024-05-01 20:44:41.747048,True
665569416229535316,29,POINT(13.0038 55.6050),2,2024-11-15 08:16:52.971968,True
665569416229535317,66,POINT(13.0038 55.6050),2,2024-12-01 11:50:19.097158,True
665569416229535318,98,POINT(13.0038 55.6050),2,2024-11-14 05:12:40.716424,True
665569416229535319,98,POINT(13.0038 55.6050),2,2025-01-07 08:41:13.540645,True
665569416229535320,55,POINT(13.0038 55.6050),2,2024-07-19 13:14:19.809836,False
665569416229535321,68,POINT(13.0038 55.6050),2,2024-05-04 19:16:14.466926,True
665569416229535322,78,POINT(13.0038 55.6050),2,2024-05-13 11:34:52.317875,True
665569416229535323,11,POINT(13.0038 55.6050),2,2024-04-22 22:35:17.549277,False
665569416229535324,86,POINT(13.0038 55.6050),2,2025-01-01 10:55:03.956949,True
665569416229535325,61,POINT(13.0038 55.6050),2,2024-03-17 05:58:34.833269,True
665569416229535326,27,POINT(13.0038 55.6050),2,2024-05-06 05:54:43.339378,True
665569416229535327,93,POINT(13.0038 55.6050),2,2024-12-22 13:31:13.314095,True
665569416229535328,57,POINT(13.0038 55.6050),2,2024-10-04 02:09:48.604022,True
665569416229535329,32,POINT(13.0038 55.6050),2,2024-05-12 01:32:06.434172,True
665569416229535330,94,POINT(13.0038 55.6050),2,2024-10-05 12:11:27.071817,True
665569416229535331,41,POINT(13.0038 55.6050),2,2024-07-14 03:08:48.420374,True
665569416229535332,17,POINT(13.0038 55.6050),2,2024-04-28 01:24:02.223561,False
665569416229535333,25,POINT(13.0038 55.6050),2,2024-02-25 02:18:21.851285,True
665569416229535334,16,POINT(13.0038 55.6050),2,2024-06-26 20:08:41.482373,True
665569416229535335,33,POINT(13.0038 55.6050),2,2025-01-07 09:32:52.534903,True
665569416229535336,5,POINT(13.0038 55.6050),2,2024-08-03 11:30:49.342036,True
665569416229535337,99,POINT(13.0038 55.6050),2,2024-11-14 01:13:47.994177,True
665569416229535338,26,POINT(13.0038 55.6050),2,2024-02-10 18:28:52.155833,True
665569416229535339,15,POINT(13.0038 55.6050),2,2024-01-23 23:17:19.370036,True
665569416229535340,60,POINT(13.0038 55.6050),2,2024-12-05 04:15:50.709150,True
665569416229535341,51,POINT(13.0038 55.6050),2,2024-10-27 13:38:54.722980,True
665569416229535342,80,POINT(13.0038 55.6050),2,2024-10-13 01:53:27.242519,True
665569416229535343,30,POINT(13.0038 55.6050),2,2024-12-16 10:34:44.290631,True
665569416229535344,61,POINT(13.0038 55.6050),2,2024-05-07 20:16:51.189358,True
665569416229535345,27,POINT(13.0038 55.6050),2,2024-03-05 15:39:04.120155,True
665569416229535346,15,POINT(13.0038 55.6050),2,2024-03-17 07:34:08.336693,True
665569416229535347,85,POINT(13.0038 55.6050),2,2024-07-11 16:28:50.571305,True
665569416229535348,81,POINT(13.0038 55.6050),2,2024-04-20 11:44:36.561954,True
665569416229535349,12,POINT(13.0038 55.6050),2,2024-10-03 06:20:23.686433,True
665569416229535350,47,POINT(13.0038 55.6050),2,2024-04-16 17:24:11.855872,True
665569416229535351,51,POINT(13.0038 55.6050),2,2024-05-26 00:18:58.634408,True
665569416229535352,93,POINT(13.0038 55.6050),2,2024-12-21 05:07:43.555578,True
665569416229535353,68,POINT(13.0038 55.6050),2,2024-10-12 07:22:26.731788,True
665569416229535354,86,POINT(13.0038 55.6050),2,2024-10-27 23:46:20.702867,True
665569416229535355,91,POINT(13.0038 55.6050),2,2024-08-12 03:35:26.949630,True
665569416229535356,42,POINT(13.0038 55.6050),2,2025-01-02 19:49:59.038694,True
665569416229535357,50,POINT(13.0038 55.6050),2,2024-05-01 11:32:27.648984,True
665569416229535358,48,POINT(13.0038 55.6050),2,2024-11-26 10:16:39.850786,True
665569416229535359,90,POINT(13.0038 55.6050),2,2024-11-27 03:41:01.223709,True
665569416229535360,64,POINT(13.0038 55.6050),2,2024-09-28 01:30:36.541375,True
665569416229535361,29,POINT(13.0038 55.6050),2,2024-05-31 22:39:40.802083,True
665569416229535362,21,POINT(13.0038 55.6050),2,2024-04-08 15:20:49.280314,True
665569416229535363,40,POINT(13.0038 55.6050),2,2024-03-05 00:36:28.740062,False
665569416229535364,53,POINT(13.0038 55.6050),2,2024-03-21 11:10:25.302904,True
665569416229535365,31,POINT(13.0038 55.6050),2,2024-12-30 00:05:41.078849,True
665569416229535366,53,POINT(13.0038 55.6050),2,2024-05-10 15:36:29.224433,False
665569416229535367,5,POINT(13.0038 55.6050),2,2024-10-03 20:59:25.852518,True
665569416229535368,100,POINT(13.0038 55.6050),2,2024-02-24 06:17:26.223216,False
665569416229535369,33,POINT(13.0038 55.6050),2,2024-11-07 16:57:07.064928,True
665569416229535370,19,POINT(13.0038 55.6050),2,2024-02-16 08:13:41.645065,True
665569416229535371,55,POINT(13.0038 55.6050),2,2024-10-01 01:52:04.671241,False
665569416229535372,10,POINT(13.0038 55.6050),2,2024-12-20 20:49:08.256924,False
665569416229535373,49,POINT(13.0038 55.6050),2,2024-05-24 23:14:36.270842,True
665569416229535374,74,POINT(13.0038 55.6050),2,2024-03-05 03:48:07.066947,True
665569416229535375,35,POINT(13.0038 55.6050),2,2024-07-07 22:46:19.156146,True
665569416229535376,18,POINT(13.0038 55.6050),2,2024-03-22 05:48:21.088122,True
665569416229535377,83,POINT(13.0038 55.6050),2,2025-01-01 04:11:49.562730,True
665569416230974817,61,POINT(13.0038 55.6050),2,2024-11-15 08:41:22.492950,True
665569416230974818,6,POINT(13.0038 55.6050),2,2024-01-11 22:37:34.042339,True
665569416230974819,9,POINT(13.0038 55.6050),2,2024-11-10 22:57:13.028110,True
665569416230974820,66,POINT(13.0038 55.6050),2,2024-09-20 09:35:01.095422,True
665569416230974821,62,POINT(13.0038 55.6050),2,2024-09-25 07:52:00.163780,True
665569416230974822,89,POINT(13.0038 55.6050),2,2024-07-14 14:53:35.705611,True
665569416230974823,70,POINT(13.0038 55.6050),2,2024-05-01 15:00:16.298117,True
665569416230974824,81,POINT(13.0038 55.6050),2,2024-10-20 06:17:51.846589,True
665569416230974825,83,POINT(13.0038 55.6050),2,2024-09-07 05:37:42.216620,True
665569416230974826,82,POINT(13.0038 55.6050),2,2024-11-20 07:14:18.273360,True
665569416230974827,79,POINT(13.0038 55.6050),2,2024-08-01 08:17:06.174816,True
665569416230974828,51,POINT(13.0038 55.6050),2,2024-09-16 11:36:23.523963,True
665569416230974829,66,POINT(13.0038 55.6050),2,2024-11-10 09:08:36.413316,True
665569416230974830,47,POINT(13.0038 55.6050),2,2024-02-14 00:46:56.427074,True
665569416230974831,52,POINT(13.0038 55.6050),2,2024-10-20 21:48:11.812658,True
665569416230974832,19,POINT(13.0038 55.6050),2,2024-11-18 21:33:41.823927,True
665569416230974833,64,POINT(13.0038 55.6050),2,2024-01-20 01:16:54.240358,True
665569416230974834,56,POINT(13.0038 55.6050),2,2024-05-08 12:57:15.461849,True
665569416230974835,98,POINT(13.0038 55.6050),2,2024-08-03 17:19:59.381928,True
665569416230974836,74,POINT(13.0038 55.6050),2,2024-08-19 02:31:16.225960,True
665569416230974837,19,POINT(13.0038 55.6050),2,2024-06-15 01:54:34.388103,True
665569416230974838,17,POINT(13.0038 55.6050),2,2024-06-17 08:03:46.518008,False
665569416230974839,61,POINT(13.0038 55.6050),2,2024-02-09 16:34:07.970200,True
665569416230974840,66,POINT(13.0038 55.6050),2,2024-09-23 10:48:43.882972,True
665569416230974841,8,POINT(13.0038 55.6050),2,2024-12-03 19:16:27.588309,True
665569416230974842,40,POINT(13.0038 55.6050),2,2024-02-21 03:51:58.597667,True
665569416230974843,99,POINT(13.0038 55.6050),2,2024-12-20 03:15:43.269281,True
665569416230974844,94,POINT(13.0038 55.6050),2,2024-04-27 19:50:21.579762,True
665569416230974845,12,POINT(13.0038 55.6050),2,2024-04-13 08:33:32.966838,True
665569416230974846,52,POINT(13.0038 55.6050),2,2024-04-29 09:32:31.608008,True
665569416230974847,39,POINT(13.0038 55.6050),2,2025-01-01 11:37:02.827481,True
665569416230974848,69,POINT(13.0038 55.6050),2,2024-01-31 06:17:46.886198,True
665569416230974849,69,POINT(13.0038 55.6050),2,2024-02-19 02:21:57.352974,True
665569416230974850,65,POINT(13.0038 55.6050),2,2024-01-14 12:01:39.152460,True
665569416230974851,75,POINT(13.0038 55.6050),2,2024-04-30 13:25:10.167082,True
665569416230974852,40,POINT(13.0038 55.6050),2,2024-04-13 09:09:35.683568,True
665569416230974853,80,POINT(13.0038 55.6050),2,2024-05-23 02:08:10.058505,True
665569416230974854,94,POINT(13.0038 55.6050),2,2024-02-18 21:25:41.753384,True
665569416230974855,75,POINT(13.0038 55.6050),2,2024-04-15 20:12:56.675932,True
665569416230974856,77,POINT(13.0038 55.6050),2,2024-02-05 00:14:03.335320,True
665569416230974857,74,POINT(13.0038 55.6050),2,2024-06-24 08:24:08.326576,True
665569416230974858,57,POINT(13.0038 55.6050),2,2024-09-06 11:45:22.878958,True
665569416230974859,20,POINT(13.0038 55.6050),2,2024-10-04 08:28:23.254133,True
665569416230974860,63,POINT(13.0038 55.6050),2,2024-02-12 21:57:15.047434,True
665569416230974861,6,POINT(13.0038 55.6050),2,2024-12-19 11:45:13.104829,True
665569416230974862,10,POINT(13.0038 55.6050),2,2024-10-09 16:55:29.977607,True
665569416230974863,63,POINT(13.0038 55.6050),2,2024-04-25 04:38:41.341006,True
665569416230974864,64,POINT(13.0038 55.6050),2,2024-11-28 10:42:11.342777,True
665569416230974865,79,POINT(13.0038 55.6050),2,2024-01-27 17:17:09.275375,True
665569416230974866,31,POINT(13.0038 55.6050),2,2024-07-21 12:03:38.037985,True
665569416230974867,21,POINT(13.0038 55.6050),2,2024-11-15 12:40:29.639535,True
665569416230974868,44,POINT(13.0038 55.6050),2,2024-08-08 00:00:48.285017,True
665569416230974869,22,POINT(13.0038 55.6050),2,2024-04-08 06:11:55.887717,True
665569416230974870,31,POINT(13.0038 55.6050),2,2024-12-25 03:13:21.448137,True
665569416230974871,36,POINT(13.0038 55.6050),2,2024-06-26 23:14:07.126277,True
665569416230974872,98,POINT(13.0038 55.6050),2,2024-06-19 00:01:30.850998,True
665569416230974873,11,POINT(13.0038 55.6050),2,2024-09-22 10:49:55.535716,True
665569416230974874,17,POINT(13.0038 55.6050),2,2024-06-12 18:17:30.504827,True
665569416230974875,46,POINT(13.0038 55.6050),2,2024-03-29 04:31:03.436466,True
665569416230974876,60,POINT(13.0038 55.6050),2,2024-02-08 10:01:39.493804,True
665569416230974877,53,POINT(13.0038 55.6050),2,2024-09-04 01:44:06.392447,False
665569416230974878,83,POINT(13.0038 55.6050),2,2024-11-07 13:45:58.121629,True
665569416230974879,3,POINT(13.0038 55.6050),2,2024-01-12 19:00:05.541096,True
665569416230974880,45,POINT(13.0038 55.6050),2,2024-05-20 13:50:11.276817,False
665569416230974881,83,POINT(13.0038 55.6050),2,2024-11-01 23:58:58.332296,True
665569416230974882,85,POINT(13.0038 55.6050),2,2024-07-14 16:00:23.961626,True
665569416230974883,15,POINT(13.0038 55.6050),2,2024-08-29 04:19:23.997892,True
665569416230974884,40,POINT(13.0038 55.6050),2,2024-03-05 09:11:10.510337,True
665569416230974885,13,POINT(13.0038 55.6050),2,2024-05-28 12:42:35.753829,True
665569416230974886,30,POINT(13.0038 55.6050),2,2024-01-21 11:57:18.323441,True
665569416230974887,59,POINT(13.0038 55.6050),2,2024-07-08 12:34:12.607988,False
665569416230974888,85,POINT(13.0038 55.6050),2,2024-08-02 13:43:16.486607,True
665569416230974889,31,POINT(13.0038 55.6050),2,2024-10-09 08:17:15.783326,True
665569416230974890,77,POINT(13.0038 55.6050),2,2024-11-27 20:52:43.305391,True
665569416230974891,23,POINT(13.0038 55.6050),2,2024-06-24 08:17:45.463955,True
665569416230974892,10,POINT(13.0038 55.6050),2,2024-11-19 00:07:09.110212,True
665569416230974893,61,POINT(13.0038 55.6050),2,2024-02-14 02:40:43.913081,True
665569416230974894,77,POINT(13.0038 55.6050),2,2024-02-07 00:35:34.573311,True
665569416230974895,51,POINT(13.0038 55.6050),2,2024-12-24 00:54:54.752490,True
665569416230974896,15,POINT(13.0038 55.6050),2,2024-10-18 04:11:03.921614,True
665569416230974897,16,POINT(13.0038 55.6050),2,2024-08-23 05:03:44.189108,True
665569416230974898,80,POINT(13.0038 55.6050),2,2024-09-14 03:46:46.843246,True
665569416230974899,10,POINT(13.0038 55.6050),2,2024-10-02 00:56:30.057709,True
665569416230974900,34,POINT(13.0038 55.6050),2,2025-01-01 11:37:47.861081,True
665569416230974901,31,POINT(13.0038 55.6050),2,2024-12-05 05:55:15.157347,True
665569416230974902,14,POINT(13.0038 55.6050),2,2024-06-27 07:03:56.181562,True
665569416230974903,39,POINT(13.0038 55.6050),2,2024-06-27 09:11:18.838760,True
665569416230974904,14,POINT(13.0038 55.6050),2,2024-08-23 15:15:52.007285,True
665569416230974905,13,POINT(13.0038 55.6050),2,2024-07-18 12:47:11.697733,True
665569416230974906,44,POINT(13.0038 55.6050),2,2024-10-05 07:29:41.200220,True
665569416230974907,69,POINT(13.0038 55.6050),2,2024-08-06 15:37:16.103877,True
665569416230974908,16,POINT(13.0038 55.6050),2,2024-02-21 20:35:00.938780,True
665569416230974909,7,POINT(13.0038 55.6050),2,2024-07-20 07:09:17.315897,True
665569416230974910,26,POINT(13.0038 55.6050),2,2024-12-17 02:16:32.475342,False
665569416230974911,59,POINT(13.0038 55.6050),2,2024-01-29 06:04:25.129505,True
665569416230974912,96,POINT(13.0038 55.6050),2,2024-01-14 08:26:12.317319,True
665569416230974913,30,POINT(13.0038 55.6050),2,2024-04-09 18:12:51.015913,True
665569416230974914,64,POINT(13.0038 55.6050),2,2024-04-02 11:21:08.881074,True
665569416230974915,87,POINT(13.0038 55.6050),2,2025-01-03 07:23:11.907672,True
665569416230974916,53,POINT(13.0038 55.6050),2,2024-07-30 04:30:29.867236,False
665569416230974917,3,POINT(13.0038 55.6050),2,2024-01-13 21:35:15.191943,True
665569416230974918,74,POINT(13.0038 55.6050),2,2024-08-25 16:59:02.350860,True
665569416230974919,50,POINT(13.0038 55.6050),2,2024-09-23 12:18:09.016676,True
665569416230974920,26,POINT(13.0038 55.6050),2,2024-07-25 10:09:26.847521,True
665569416230974921,99,POINT(13.0038 55.6050),2,2025-01-06 19:06:39.754508,True
665569416230974922,73,POINT(13.0038 55.6050),2,2025-01-08 08:40:32.745356,False
665569416230974923,45,POINT(13.0038 55.6050),2,2024-04-11 06:32:39.840250,True
665569416230974924,37,POINT(13.0038 55.6050),2,2024-10-14 13:59:58.462941,True
665569416230974925,52,POINT(13.0038 55.6050),2,2024-05-23 02:52:24.732995,True
665569416230974926,75,POINT(13.0038 55.6050),2,2024-03-16 12:42:44.780008,True
665569416230974927,98,POINT(13.0038 55.6050),2,2024-09-15 03:07:49.729495,True
665569416230974928,23,POINT(13.0038 55.6050),2,2024-12-15 14:20:34.903683,True
665569416230974929,47,POINT(13.0038 55.6050),2,2024-09-17 14:19:29.018260,True
665569416230974930,13,POINT(13.0038 55.6050),2,2024-02-14 03:48:38.198118,True
665569416230974931,6,POINT(13.0038 55.6050),2,2024-10-05 21:51:44.579321,True
665569416230974932,87,POINT(13.0038 55.6050),2,2024-11-06 06:58:54.303780,True
665569416230974933,46,POINT(13.0038 55.6050),2,2024-09-02 10:04:30.543719,True
665569416230974934,65,POINT(13.0038 55.6050),2,2024-07-28 00:53:49.720532,True
665569416230974935,51,POINT(13.0038 55.6050),2,2024-09-06 04:35:57.524312,True
665569416230974936,85,POINT(13.0038 55.6050),2,2024-04-12 11:56:33.478720,False
665569416230974937,77,POINT(13.0038 55.6050),2,2024-05-26 15:45:55.990317,True
665569416230974938,71,POINT(13.0038 55.6050),2,2024-10-05 20:09:48.318303,True
665569416230974939,61,POINT(13.0038 55.6050),2,2024-03-31 02:15:18.478492,True
665569416230974940,53,POINT(13.0038 55.6050),2,2024-11-09 09:34:46.111752,True
665569416230974941,43,POINT(13.0038 55.6050),2,2024-09-16 20:51:45.641331,True
665569416230974942,30,POINT(13.0038 55.6050),2,2024-04-05 15:52:36.181766,True
665569416230974943,21,POINT(13.0038 55.6050),2,2024-11-15 05:38:20.869335,True
665569416236861676,26,POINT(13.0038 55.6050),2,2024-02-03 05:45:43.383777,True
665569416236861677,50,POINT(13.0038 55.6050),2,2024-01-20 12:09:56.966398,True
665569416236861678,84,POINT(13.0038 55.6050),2,2024-09-16 06:09:23.198349,True
665569416236861679,33,POINT(13.0038 55.6050),2,2024-03-16 07:31:06.539073,True
665569416236861680,50,POINT(13.0038 55.6050),2,2024-11-07 11:45:34.624511,True
665569416236861681,83,POINT(13.0038 55.6050),2,2024-12-02 08:06:45.248162,True
665569416236861682,26,POINT(13.0038 55.6050),2,2024-07-03 19:38:27.523529,True
665569416236861683,70,POINT(13.0038 55.6050),2,2024-01-30 08:51:54.975295,True
665569416236861684,15,POINT(13.0038 55.6050),2,2024-11-27 02:57:31.573653,True
665569416236861685,46,POINT(13.0038 55.6050),2,2024-09-05 11:56:30.222275,True
665569416236861686,74,POINT(13.0038 55.6050),2,2024-09-19 16:46:27.550215,True
665569416236861687,42,POINT(13.0038 55.6050),2,2024-06-10 17:13:43.256120,False
665569416236861688,33,POINT(13.0038 55.6050),2,2024-12-16 18:46:08.011944,False
665569416236861689,47,POINT(13.0038 55.6050),2,2024-09-20 07:36:03.012718,True
665569416236861690,50,POINT(13.0038 55.6050),2,2024-04-20 20:56:49.516430,True
665569416236861691,16,POINT(13.0038 55.6050),2,2024-07-22 15:28:14.150009,True
665569416236861692,10,POINT(13.0038 55.6050),2,2024-08-18 20:29:56.861511,True
665569416236861693,17,POINT(13.0038 55.6050),2,2024-08-16 05:59:35.182938,True
665569416236861694,52,POINT(13.0038 55.6050),2,2024-02-23 17:34:13.513462,True
665569416236861695,79,POINT(13.0038 55.6050),2,2024-08-08 18:28:02.940880,True
665569416236861696,68,POINT(13.0038 55.6050),2,2024-04-26 17:54:36.025886,True
665569416236861697,73,POINT(13.0038 55.6050),2,2024-02-25 01:12:33.847086,True
665569416236861698,54,POINT(13.0038 55.6050),2,2024-03-16 12:40:39.238298,True
665569416236861699,40,POINT(13.0038 55.6050),2,2024-05-31 02:18:49.099222,True
665569416236861700,82,POINT(13.0038 55.6050),2,2024-05-20 01:51:53.305494,True
665569416236861701,14,POINT(13.0038 55.6050),2,2024-10-29 16:44:56.316467,True
665569416236861702,87,POINT(13.0038 55.6050),2,2024-04-12 01:55:15.160539,False
665569416236861703,53,POINT(13.0038 55.6050),2,2025-01-03 03:14:54.430607,True
665569416236861704,93,POINT(13.0038 55.6050),2,2024-11-29 07:23:13.287130,True
665569416236861705,85,POINT(13.0038 55.6050),2,2024-01-17 07:15:53.752176,True
665569416236861706,26,POINT(13.0038 55.6050),2,2024-01-21 00:06:09.816241,True
665569416236861707,48,POINT(13.0038 55.6050),2,2024-06-15 21:04:39.704848,True
665569416236861708,64,POINT(13.0038 55.6050),2,2024-04-21 06:47:38.966563,True
665569416236861709,85,POINT(13.0038 55.6050),2,2024-05-17 13:32:36.488472,True
665569416236861710,56,POINT(13.0038 55.6050),2,2024-05-22 02:44:37.020032,True
665569416236861711,1,POINT(13.0038 55.6050),2,2024-03-18 14:52:16.307801,True
665569416236861712,58,POINT(13.0038 55.6050),2,2024-06-19 14:50:12.627444,True
665569416236861713,8,POINT(13.0038 55.6050),2,2024-06-24 05:50:34.971988,True
665569416236861714,3,POINT(13.0038 55.6050),2,2024-08-23 01:31:31.279745,True
665569416236861715,92,POINT(13.0038 55.6050),2,2024-10-11 08:02:33.973245,True
665569416236861716,63,POINT(13.0038 55.6050),2,2024-11-11 22:25:04.265875,True
665569416236861717,61,POINT(13.0038 55.6050),2,2024-08-26 13:39:02.162432,False
665569416236861718,22,POINT(13.0038 55.6050),2,2024-03-28 20:21:50.253266,True
665569416236861719,53,POINT(13.0038 55.6050),2,2024-09-10 20:20:45.638589,True
665569416236861720,100,POINT(13.0038 55.6050),2,2024-01-23 20:59:28.776089,True
665569416236861721,75,POINT(13.0038 55.6050),2,2024-03-20 11:50:54.326443,True
665569416236861722,64,POINT(13.0038 55.6050),2,2025-01-04 17:50:31.473829,True
665569416236861723,55,POINT(13.0038 55.6050),2,2024-11-26 20:18:07.679334,True
665569416236861724,40,POINT(13.0038 55.6050),2,2024-10-26 14:31:02.254262,True
665569416236861725,69,POINT(13.0038 55.6050),2,2024-06-07 09:46:24.233166,True
665569416236861726,68,POINT(13.0038 55.6050),2,2024-01-24 23:11:36.326671,False
665569416236861727,32,POINT(13.0038 55.6050),2,2024-09-16 09:42:21.766305,True
665569416236861728,44,POINT(13.0038 55.6050),2,2024-07-13 05:05:14.194846,True
665569416236861729,69,POINT(13.0038 55.6050),2,2024-12-09 22:57:54.105756,True
665569416236861730,20,POINT(13.0038 55.6050),2,2024-11-24 11:05:16.958875,True
665569416236861731,24,POINT(13.0038 55.6050),2,2024-02-22 16:52:13.088059,True
665569416236861732,53,POINT(13.0038 55.6050),2,2024-03-22 03:59:23.780824,True
665569416236861733,74,POINT(13.0038 55.6050),2,2024-05-22 05:31:38.145566,True
665569416236861734,11,POINT(13.0038 55.6050),2,2024-05-15 04:01:12.469520,True
665569416236861735,97,POINT(13.0038 55.6050),2,2024-05-30 13:35:24.039703,True
665569416236861736,43,POINT(13.0038 55.6050),2,2024-06-20 00:24:37.157186,True
665569416236861737,84,POINT(13.0038 55.6050),2,2024-12-20 22:23:02.504706,True
665569416236861738,56,POINT(13.0038 55.6050),2,2024-04-13 09:53:00.311160,False
665569416236861739,68,POINT(13.0038 55.6050),2,2024-08-24 22:57:09.646228,True
665569416236861740,71,POINT(13.0038 55.6050),2,2024-02-22 15:10:45.428896,True
665569416236861741,41,POINT(13.0038 55.6050),2,2024-09-06 23:13:28.544114,False
665569416236861742,84,POINT(13.0038 55.6050),2,2025-01-03 13:00:15.000769,True
665569416236861743,95,POINT(13.0038 55.6050),2,2024-06-08 14:56:03.266143,True
665569416236861744,4,POINT(13.0038 55.6050),2,2024-02-25 08:13:47.466297,False
665569416236861745,53,POINT(13.0038 55.6050),2,2024-07-14 21:16:39.143250,True
665569416236861746,32,POINT(13.0038 55.6050),2,2024-09-23 01:57:35.480218,True
665569416236861747,85,POINT(13.0038 55.6050),2,2024-08-05 13:44:18.694675,True
665569416236861748,32,POINT(13.0038 55.6050),2,2024-09-30 10:42:49.850366,True
665569416236861749,98,POINT(13.0038 55.6050),2,2024-12-15 07:40:41.935249,True
665569416236861750,28,POINT(13.0038 55.6050),2,2024-09-22 09:24:21.145890,True
665569416236861751,6,POINT(13.0038 55.6050),2,2024-07-28 05:16:20.036201,True
665569416236861752,16,POINT(13.0038 55.6050),2,2024-11-10 08:52:18.785095,True
665569416236861753,37,POINT(13.0038 55.6050),2,2024-03-26 18:55:30.001357,True
665569416236861754,33,POINT(13.0038 55.6050),2,2024-07-11 12:03:51.024681,True
665569416236861755,99,POINT(13.0038 55.6050),2,2024-08-21 04:42:30.794276,True
665569416236861756,69,POINT(13.0038 55.6050),2,2024-04-13 08:21:36.673181,False
665569416236861757,34,POINT(13.0038 55.6050),2,2024-05-03 13:40:51.000037,True
665569416236861758,55,POINT(13.0038 55.6050),2,2024-01-23 21:16:29.238480,True
665569416236861759,20,POINT(13.0038 55.6050),2,2024-05-15 10:04:25.095956,True
665569416236861760,57,POINT(13.0038 55.6050),2,2024-09-23 10:27:16.831741,True
665569416236861761,76,POINT(13.0038 55.6050),2,2024-07-26 19:53:44.417245,True
665569416236861762,35,POINT(13.0038 55.6050),2,2024-03-22 09:03:03.443187,True
665569416236861763,92,POINT(13.0038 55.6050),2,2024-11-11 23:47:19.787783,True
665569416236861764,58,POINT(13.0038 55.6050),2,2024-06-13 19:39:48.386898,True
665569416236861765,1,POINT(13.0038 55.6050),2,2024-05-04 11:35:26.956222,True
665569416236861766,27,POINT(13.0038 55.6050),2,2024-07-12 15:40:24.151628,True
