id,battery_lvl,last_position,city_id,created_at,is_available
665569542674943925,91,POINT(13.0038 55.6050),1,2024-07-05 00:29:14.982452,True
665569542674943926,81,POINT(13.0038 55.6050),1,2024-11-29 13:22:54.754917,False
665569542674943927,6,POINT(13.0038 55.6050),1,2024-12-12 07:00:35.118846,False
665569542674943928,15,POINT(13.0038 55.6050),1,2024-06-17 05:21:15.549114,True
665569542674943929,51,POINT(13.0038 55.6050),1,2024-12-19 07:35:26.384367,True
665569542674943930,61,POINT(13.0038 55.6050),1,2024-09-15 23:59:52.634804,True
665569542674943931,15,POINT(13.0038 55.6050),1,2024-03-31 04:22:32.111794,True
665569542674943932,72,POINT(13.0038 55.6050),1,2024-03-28 01:22:29.196617,False
665569542674943933,63,POINT(13.0038 55.6050),1,2024-09-20 18:47:21.428775,True
665569542674943934,61,POINT(13.0038 55.6050),1,2024-04-18 08:13:34.746969,True
665569542674943935,81,POINT(13.0038 55.6050),1,2024-03-06 09:28:45.700297,True
665569542674943936,57,POINT(13.0038 55.6050),1,2024-09-27 18:46:11.546548,False
665569542674943937,92,POINT(13.0038 55.6050),1,2024-03-05 00:46:45.192076,True
665569542674943938,73,POINT(13.0038 55.6050),1,2024-04-26 10:26:20.489446,True
665569542674943939,52,POINT(13.0038 55.6050),1,2024-07-25 11:58:03.466035,True
665569542674943940,26,POINT(13.0038 55.6050),1,2024-07-31 14:07:51.150684,False
665569542674943941,53,POINT(13.0038 55.6050),1,2024-06-26 10:06:11.660067,True
665569542674943942,31,POINT(13.0038 55.6050),1,2024-03-02 05:34:01.699716,True
665569542674943943,93,POINT(13.0038 55.6050),1,2024-10-05 07:53:03.534376,True
665569542674943944,62,POINT(13.0038 55.6050),1,2024-02-23 23:30:12.414414,True
665569542674943945,48,POINT(13.0038 55.6050),1,2024-09-09 04:20:07.486709,True
665569542674943946,44,POINT(13.0038 55.6050),1,2024-12-25 14:29:55.759970,True
665569542674943947,13,POINT(13.0038 55.6050),1,2024-03-15 02:07:50.038357,True
665569542674943948,100,POINT(13.0038 55.6050),1,2024-10-08 20:48:39.128282,True
665569542674943949,65,POINT(13.0038 55.6050),1,2024-09-10 17:17:23.593947,True
665569542674943950,93,POINT(13.0038 55.6050),1,2024-04-23 10:09:00.900361,True
665569542674943951,5,POINT(13.0038 55.6050),1,2024-09-15 20:13:19.846903,True
665569542674943952,89,POINT(13.0038 55.6050),1,2024-03-30 04:20:44.330801,True
665569542674943953,87,POINT(13.0038 55.6050),1,2024-05-25 19:29:16.264356,True
665569542674943954,79,POINT(13.0038 55.6050),1,2024-01-15 07:54:16.551307,True
665569542674943955,46,POINT(13.0038 55.6050),1,2024-08-21 06:48:42.296015,True
665569542674943956,74,POINT(13.0038 55.6050),1,2024-05-22 17:24:20.347904,True
665569542674943957,91,POINT(13.0038 55.6050),1,2024-12-09 15:02:13.882181,True
665569542674943958,96,POINT(13.0038 55.6050),1,2024-04-15 23:17:18.025322,True
665569542674943959,64,POINT(13.0038 55.6050),1,2024-06-26 03:37:52.752631,True
665569542674943960,90,POINT(13.0038 55.6050),1,2024-03-06 07:39:06.816443,True
665569542674943961,51,POINT(13.0038 55.6050),1,2024-03-20 16:53:24.597467,True
665569542674943962,35,POINT(13.0038 55.6050),1,2024-07-29 23:41:15.276641,True
665569542674943963,94,POINT(13.0038 55.6050),1,2024-02-19 01:24:49.027915,True
665569542674943964,41,POINT(13.0038 55.6050),1,2024-02-11 21:28:37.042111,True
665569542674943965,72,POINT(13.0038 55.6050),1,2024-08-19 19:48:51.984412,True
665569542674943966,41,POINT(13.0038 55.6050),1,2024-12-30 15:23:47.228268,True
665569542674943967,87,POINT(13.0038 55.6050),1,2024-04-21 11:21:15.856670,True
665569542674943968,28,POINT(13.0038 55.6050),1,2024-03-18 13:09:29.785449,True
665569542674943969,88,POINT(13.0038 55.6050),1,2024-03-09 16:56:50.679736,True
665569542674943970,95,POINT(13.0038 55.6050),1,2024-03-22 01:33:16.778699,True
665569542674943971,25,POINT(13.0038 55.6050),1,2024-06-06 09:08:21.270820,False
665569542674943972,29,POINT(13.0038 55.6050),1,2024-05-24 03:26:02.337970,True
665569542674943973,50,POINT(13.0038 55.6050),1,2024-10-05 11:09:29.882909,True
665569542674943974,83,POINT(13.0038 55.6050),1,2024-01-14 17:24:54.950743,True
665569542674943975,62,POINT(13.0038 55.6050),1,2024-08-25 00:17:36.012934,True
665569542674943976,38,POINT(13.0038 55.6050),1,2024-12-22 07:53:54.351099,True
665569542674943977,56,POINT(13.0038 55.6050),1,2024-02-10 22:21:42.728540,True
665569542674943978,14,POINT(13.0038 55.6050),1,2024-05-23 07:30:19.011528,False
665569542674943979,93,POINT(13.0038 55.6050),1,2024-02-22 03:50:47.195117,True
665569542674943980,56,POINT(13.0038 55.6050),1,2024-06-14 05:16:53.866588,True
665569542674943981,77,POINT(13.0038 55.6050),1,2024-10-27 17:23:30.965433,True
665569542674943982,92,POINT(13.0038 55.6050),1,2024-09-07 05:55:31.771194,False
665569542674943983,16,POINT(13.0038 55.6050),1,2024-12-20 15:15:37.166700,True
665569542674943984,19,POINT(13.0038 55.6050),1,2024-05-04 19:35:42.678981,True
665569542674943985,52,POINT(13.0038 55.6050),1,2024-11-08 05:01:09.734644,True
665569542674943986,79,POINT(13.0038 55.6050),1,2024-10-18 07:34:50.189766,True
665569542674943987,26,POINT(13.0038 55.6050),1,2024-11-06 17:42:10.220602,False
665569542674943988,42,POINT(13.0038 55.6050),1,2024-09-29 02:47:41.154405,True
665569542674943989,61,POINT(13.0038 55.6050),1,2024-05-09 20:14:33.667389,True
665569542674943990,68,POINT(13.0038 55.6050),1,2024-05-27 15:36:08.221295,True
665569542674943991,84,POINT(13.0038 55.6050),1,2024-07-08 18:56:59.816929,True
665569542674943992,81,POINT(13.0038 55.6050),1,2024-01-30 13:35:41.953303,False
665569542674943993,20,POINT(13.0038 55.6050),1,2024-11-18 18:22:55.659468,True
665569542674943994,86,POINT(13.0038 55.6050),1,2024-08-18 10:24:34.027600,True
665569542674943995,34,POINT(13.0038 55.6050),1,2024-04-03 03:51:05.225755,True
665569542674943996,78,POINT(13.0038 55.6050),1,2024-11-09 23:11:47.840021,False
665569542674943997,89,POINT(13.0038 55.6050),1,2024-09-24 23:21:02.168472,True
665569542674943998,19,POINT(13.0038 55.6050),1,2024-12-23 16:19:37.397823,True
665569542674943999,48,POINT(13.0038 55.6050),1,2024-12-29 22:24:33.796833,True
665569542674944000,15,POINT(13.0038 55.6050),1,2024-08-06 20:30:21.000046,True
665569542674944001,72,POINT(13.0038 55.6050),1,2024-07-21 21:15:09.809845,True
665569542674944002,91,POINT(13.0038 55.6050),1,2024-03-29 02:28:02.530604,True
665569542674944003,26,POINT(13.0038 55.6050),1,2024-11-27 19:42:05.603738,False
665569542674944004,13,POINT(13.0038 55.6050),1,2024-11-08 02:19:44.731371,True
665569542674944005,12,POINT(13.0038 55.6050),1,2024-06-21 19:11:07.647567,True
665569542674944006,88,POINT(13.0038 55.6050),1,2024-08-18 00:02:24.088938,False
665569542674944007,54,POINT(13.0038 55.6050),1,2024-05-16 02:57:30.662988,True
665569542674944008,50,POINT(13.0038 55.6050),1,2024-06-01 12:00:51.078682,True
665569542674944009,1,POINT(13.0038 55.6050),1,2024-12-03 02:43:09.080023,True
665569542674944010,45,POINT(13.0038 55.6050),1,2024-03-07 21:53:19.494407,True
665569542674944011,55,POINT(13.0038 55.6050),1,2024-02-24 13:16:49.549857,True
665569542679417603,21,POINT(13.0038 55.6050),1,2024-05-06 23:55:47.405756,True
665569542679417604,92,POINT(13.0038 55.6050),1,2024-08-23 06:06:03.353067,True
665569542679417605,25,POINT(13.0038 55.6050),1,2024-12-01 22:18:12.083281,True
665569542679417606,54,POINT(13.0038 55.6050),1,2024-07-27 15:45:15.801889,True
665569542679417607,8,POINT(13.0038 55.6050),1,2024-01-28 10:36:19.567305,True
665569542679417608,77,POINT(13.0038 55.6050),1,2024-07-09 18:19:22.069221,True
665569542679417609,80,POINT(13.0038 55.6050),1,2024-12-16 02:18:29.989130,True
665569542679417610,78,POINT(13.0038 55.6050),1,2024-11-29 15:09:28.855661,True
665569542679417611,90,POINT(13.0038 55.6050),1,2024-07-03 11:00:14.228504,True
665569542679417612,30,POINT(13.0038 55.6050),1,2024-09-26 03:57:04.026564,True
665569542679417613,97,POINT(13.0038 55.6050),1,2024-11-19 01:47:14.248814,True
665569542679417614,87,POINT(13.0038 55.6050),1,2024-11-11 11:05:17.772450,True
665569542679417615,89,POINT(13.0038 55.6050),1,2024-06-02 17:35:52.525780,True
665569542679417616,13,POINT(13.0038 55.6050),1,2024-04-02 05:56:14.481258,True
665569542679417617,31,POINT(13.0038 55.6050),1,2024-11-07 16:02:06.247692,True
665569542679417618,22,POINT(13.0038 55.6050),1,2024-03-31 14:57:09.037322,False
665569542679417619,32,POINT(13.0038 55.6050),1,2024-05-21 19:50:55.241955,False
665569542679417620,41,POINT(13.0038 55.6050),1,2024-05-28 14:57:50.172423,True
665569542679417621,66,POINT(13.0038 55.6050),1,2024-03-12 04:13:40.979464,True
665569542679417622,25,POINT(13.0038 55.6050),1,2024-06-18 12:12:26.460769,False
665569542679417623,45,POINT(13.0038 55.6050),1,2024-04-21 14:45:46.318556,True
665569542679417624,19,POINT(13.0038 55.6050),1,2024-05-27 21:11:37.459683,True
665569542679417625,32,POINT(13.0038 55.6050),1,2024-12-26 11:51:13.138221,True
665569542679417626,88,POINT(13.0038 55.6050),1,2024-03-03 01:42:01.107877,True
665569542679417627,91,POINT(13.0038 55.6050),1,2024-08-01 07:01:20.994967,True
665569542679417628,42,POINT(13.0038 55.6050),1,2024-11-10 13:42:46.990109,True
665569542679417629,33,POINT(13.0038 55.6050),1,2025-01-08 01:04:33.178332,True
665569542679417630,100,POINT(13.0038 55.6050),1,2024-12-05 10:55:14.897172,True
665569542679417631,19,POINT(13.0038 55.6050),1,2024-06-28 02:17:51.767784,True
665569542679417632,87,POINT(13.0038 55.6050),1,2024-05-30 08:01:46.709499,True
665569542679417633,17,POINT(13.0038 55.6050),1,2024-02-23 00:30:08.892172,True
665569542679417634,54,POINT(13.0038 55.6050),1,2024-04-15 22:59:17.533242,True
665569542679417635,49,POINT(13.0038 55.6050),1,2024-03-14 09:39:53.206890,True
665569542679417636,20,POINT(13.0038 55.6050),1,2024-12-26 03:58:18.965882,True
665569542679417637,38,POINT(13.0038 55.6050),1,2024-06-12 23:46:28.682008,True
665569542679417638,14,POINT(13.0038 55.6050),1,2024-11-26 01:13:17.567149,False
665569542679417639,26,POINT(13.0038 55.6050),1,2024-01-13 11:40:54.658219,False
665569542679417640,80,POINT(13.0038 55.6050),1,2024-12-20 18:07:35.095774,True
665569542679417641,9,POINT(13.0038 55.6050),1,2024-05-11 20:29:52.143114,True
665569542679417642,46,POINT(13.0038 55.6050),1,2024-04-28 20:55:05.714305,True
665569542679417643,36,POINT(13.0038 55.6050),1,2024-06-23 19:44:02.405310,True
665569542679417644,88,POINT(13.0038 55.6050),1,2024-09-14 13:55:53.241165,True
665569542679417645,5,POINT(13.0038 55.6050),1,2024-07-22 19:32:00.271585,False
665569542679417646,42,POINT(13.0038 55.6050),1,2024-09-13 03:47:43.146299,True
665569542679417647,35,POINT(13.0038 55.6050),1,2024-04-17 20:17:21.427613,True
665569542679417648,63,POINT(13.0038 55.6050),1,2024-10-23 18:43:24.580647,True
665569542679417649,6,POINT(13.0038 55.6050),1,2024-09-16 03:20:35.571964,True
665569542679417650,98,POINT(13.0038 55.6050),1,2024-05-31 15:30:11.723913,True
665569542679417651,24,POINT(13.0038 55.6050),1,2024-06-01 08:49:01.245753,True
665569542679417652,98,POINT(13.0038 55.6050),1,2024-06-10 15:54:21.024361,True
665569542679417653,54,POINT(13.0038 55.6050),1,2024-04-12 01:33:38.162404,True
665569542679417654,3,POINT(13.0038 55.6050),1,2024-03-19 21:44:11.883829,True
665569542679417655,73,POINT(13.0038 55.6050),1,2024-02-03 16:57:02.099420,True
665569542679417656,68,POINT(13.0038 55.6050),1,2024-04-09 22:32:19.272017,True
665569542679417657,67,POINT(13.0038 55.6050),1,2024-09-11 04:41:31.989747,True
665569542679417658,70,POINT(13.0038 55.6050),1,2024-04-04 08:26:30.319115,True
665569542679417659,91,POINT(13.0038 55.6050),1,2024-05-31 07:30:37.170789,True
665569542679417660,72,POINT(13.0038 55.6050),1,2024-02-05 13:11:48.368996,True
665569542679417661,43,POINT(13.0038 55.6050),1,2024-07-05 00:46:56.285063,True
665569542679417662,76,POINT(13.0038 55.6050),1,2024-05-14 22:28:31.003954,True
665569542679417663,70,POINT(13.0038 55.6050),1,2024-08-03 02:50:45.740354,True
665569542679417664,61,POINT(13.0038 55.6050),1,2025-01-01 00:32:34.012421,True
665569542679417665,44,POINT(13.0038 55.6050),1,2024-02-29 15:11:11.462852,True
665569542679417666,67,POINT(13.0038 55.6050),1,2024-05-09 19:33:44.520382,True
665569542679417667,40,POINT(13.0038 55.6050),1,2024-03-19 11:32:46.925787,False
665569542679417668,12,POINT(13.0038 55.6050),1,2024-07-16 01:55:09.644836,True
665569542679417669,29,POINT(13.0038 55.6050),1,2024-02-09 14:55:43.485391,True
665569542679417670,50,POINT(13.0038 55.6050),1,2024-12-31 16:25:47.788176,True
665569542679417671,34,POINT(13.0038 55.6050),1,2024-04-20 22:24:23.127156,True
665569542679417672,81,POINT(13.0038 55.6050),1,2024-05-11 18:49:22.365724,True
665569542679417673,14,POINT(13.0038 55.6050),1,2024-01-22 08:41:46.619443,True
665569542679417674,22,POINT(13.0038 55.6050),1,2024-08-23 07:19:04.188585,True
665569542679417675,56,POINT(13.0038 55.6050),1,2024-12-19 13:06:05.861402,True
665569542679417676,95,POINT(13.0038 55.6050),1,2024-06-30 17:13:16.959467,True
665569542679417677,3,POINT(13.0038 55.6050),1,2024-09-27 12:16:21.161637,True
665569542679417678,68,POINT(13.0038 55.6050),1,2024-07-29 23:09:33.261419,True
665569542679417679,70,POINT(13.0038 55.6050),1,2024-04-22 04:32:33.586646,True
665569542679417680,48,POINT(13.0038 55.6050),1,2024-05-17 08:30:25.633697,False
665569542679417681,76,POINT(13.0038 55.6050),1,2024-08-27 02:33:20.795932,False
665569542679417682,88,POINT(13.0038 55.6050),1,2024-11-08 22:56:39.816082,True
665569542679417683,86,POINT(13.0038 55.6050),1,2024-09-08 05:26:15.875447,True
665569542679417684,24,POINT(13.0038 55.6050),1,2024-11-28 10:07:03.055173,True
665569542679417685,65,POINT(13.0038 55.6050),1,2024-05-09 15:31:52.624051,True
665569542679417686,31,POINT(13.0038 55.6050),1,2024-06-16 04:55:03.802804,True
665569542679417687,23,POINT(13.0038 55.6050),1,2024-06-07 18:39:26.743138,True
665569542679417688,85,POINT(13.0038 55.6050),1,2024-02-20 11:23:07.573990,True
665569542679417689,62,POINT(13.0038 55.6050),1,2024-09-10 07:11:41.570096,True
665569542679417690,1,POINT(13.0038 55.6050),1,2024-09-05 22:31:19.072866,True
665569542679417691,47,POINT(13.0038 55.6050),1,2025-01-09 15:53:10.627641,True
665569542679417692,87,POINT(13.0038 55.6050),1,2024-06-18 22:32:09.314941,True
665569542679417693,57,POINT(13.0038 55.6050),1,2024-02-03 22:51:16.073146,True
665569542679417694,22,POINT(13.0038 55.6050),1,2024-11-01 03:22:22.862919,True
665569542679417695,23,POINT(13.0038 55.6050),1,2024-12-27 11:37:38.525268,True
665569542679417696,41,POINT(13.0038 55.6050),1,2024-08-15 20:13:03.231246,False
665569542679417697,49,POINT(13.0038 55.6050),1,2024-01-23 20:44:13.846655,True
665569542679417698,75,POINT(13.0038 55.6050),1,2024-09-14 16:37:42.099849,True
665569542679417699,35,POINT(13.0038 55.6050),1,2024-09-11 21:54:17.576055,False
665569542679417700,100,POINT(13.0038 55.6050),1,2024-11-01 19:28:58.398985,True
665569542679417701,79,POINT(13.0038 55.6050),1,2024-06-27 07:24:56.447528,True
665569542679417702,22,POINT(13.0038 55.6050),1,2024-02-20 01:14:55.013507,True
665569542679417703,92,POINT(13.0038 55.6050),1,2024-08-06 04:30:56.586682,True
665569542679417704,37,POINT(13.0038 55.6050),1,2024-03-08 06:41:26.652061,False
665569542679417705,37,POINT(13.0038 55.6050),1,2024-11-05 00:58:34.016300,True
665569542679417706,38,POINT(13.0038 55.6050),1,2024-02-07 05:12:35.352699,True
665569542679417707,48,POINT(13.0038 55.6050),1,2024-05-31 04:40:37.995222,True
665569542679417708,32,POINT(13.0038 55.6050),1,2024-04-09 17:42:02.487065,True
665569542679417709,65,POINT(13.0038 55.6050),1,2024-09-05 08:35:47.338754,True
665569542679417710,54,POINT(13.0038 55.6050),1,2024-03-14 22:12:54.500577,True
665569542679417711,37,POINT(13.0038 55.6050),1,2024-10-18 03:36:00.173059,True
665569542679417712,30,POINT(13.0038 55.6050),1,2024-03-20 22:43:55.381157,True
665569542679417713,96,POINT(13.0038 55.6050),1,2024-04-17 22:26:52.485782,True
665569542679417714,86,POINT(13.0038 55.6050),1,2024-08-19 16:04:21.571333,True
665569542679417715,85,POINT(13.0038 55.6050),1,2024-12-04 09:44:36.430238,True
665569542679417716,8,POINT(13.0038 55.6050),1,2024-11-13 16:17:57.629907,True
665569542679417717,45,POINT(13.0038 55.6050),1,2024-10-20 19:36:30.622317,True
665569542679417718,6,POINT(13.0038 55.6050),1,2024-06-20 18:09:07.066805,True
665569542679417719,86,POINT(13.0038 55.6050),1,2024-02-12 19:35:02.527233,True
665569542679417720,25,POINT(13.0038 55.6050),1,2024-12-04 04:12:30.429752,True
665569542679417721,72,POINT(13.0038 55.6050),1,2024-04-09 20:25:10.024884,True
665569542679417722,37,POINT(13.0038 55.6050),1,2024-12-21 21:39:17.146999,True
665569542679417723,67,POINT(13.0038 55.6050),1,2024-08-14 20:16:18.999421,True
665569542679417724,31,POINT(13.0038 55.6050),1,2024-10-23 21:44:43.857324,True
665569542679417725,21,POINT(13.0038 55.6050),1,2024-04-18 19:57:54.539907,True
665569542679417726,25,POINT(13.0038 55.6050),1,2024-10-05 03:25:15.030239,True
665569542679417727,13,POINT(13.0038 55.6050),1,2024-11-30 09:06:05.738628,True
665569542679417728,3,POINT(13.0038 55.6050),1,2025-01-08 20:08:28.333010,True
665569542679417729,91,POINT(13.0038 55.6050),1,2024-09-23 19:16:28.454297,True
665569542679417730,12,POINT(13.0038 55.6050),1,2024-12-05 14:38:52.035892,True
665569542679417731,17,POINT(13.0038 55.6050),1,2025-01-01 05:31:43.541366,True
665569542682712854,91,POINT(13.0038 55.6050),1,2024-02-12 12:52:26.930403,True
665569542682712855,56,POINT(13.0038 55.6050),1,2024-04-07 23:39:56.781122,True
665569542682712856,50,POINT(13.0038 55.6050),1,2024-03-21 01:05:13.032605,False
665569542682712857,56,POINT(13.0038 55.6050),1,2024-09-17 08:25:51.678434,True
665569542682712858,16,POINT(13.0038 55.6050),1,2024-02-20 14:11:29.842106,True
665569542682712859,84,POINT(13.0038 55.6050),1,2024-11-10 12:44:01.812859,False
665569542682712860,34,POINT(13.0038 55.6050),1,2024-05-14 20:56:40.494239,True
665569542682712861,65,POINT(13.0038 55.6050),1,2024-09-10 00:03:20.409035,True
665569542682712862,57,POINT(13.0038 55.6050),1,2024-12-07 07:07:27.222186,True
665569542682712863,33,POINT(13.0038 55.6050),1,2024-02-09 13:15:28.041227,True
665569542682712864,50,POINT(13.0038 55.6050),1,2024-05-07 02:26:02.055685,True
665569542682712865,3,POINT(13.0038 55.6050),1,2024-11-10 09:46:35.663824,True
665569542682712866,86,POINT(13.0038 55.6050),1,2024-09-30 19:31:13.584174,True
665569542682712867,34,POINT(13.0038 55.6050),1,2024-02-19 14:58:22.780842,True
665569542682712868,88,POINT(13.0038 55.6050),1,2024-09-06 00:28:03.271540,True
665569542682712869,8,POINT(13.0038 55.6050),1,2024-08-16 06:51:40.897600,True
665569542682712870,35,POINT(13.0038 55.6050),1,2024-09-02 20:40:26.071379,True
665569542682712871,57,POINT(13.0038 55.6050),1,2024-01-15 11:46:19.145760,True
665569542682712872,91,POINT(13.0038 55.6050),1,2024-11-12 13:12:46.400834,True
665569542682712873,79,POINT(13.0038 55.6050),1,2024-05-24 18:56:02.468487,True
665569542682712874,33,POINT(13.0038 55.6050),1,2024-01-23 22:25:49.606444,True
665569542682712875,28,POINT(13.0038 55.6050),1,2024-10-27 00:31:41.951493,True
665569542682712876,25,POINT(13.0038 55.6050),1,2024-08-13 09:35:30.697179,True
665569542682712877,69,POINT(13.0038 55.6050),1,2024-10-02 18:32:57.830154,False
665569542682712878,45,POINT(13.0038 55.6050),1,2024-11-30 08:43:46.971664,True
665569542682712879,90,POINT(13.0038 55.6050),1,2024-12-19 08:27:16.610125,True
665569542682712880,78,POINT(13.0038 55.6050),1,2024-10-31 04:39:37.719902,True
665569542682712881,0,POINT(13.0038 55.6050),1,2024-06-27 14:08:30.725569,True
665569542682712882,23,POINT(13.0038 55.6050),1,2024-03-20 17:12:28.308491,True
665569542682712883,54,POINT(13.0038 55.6050),1,2024-07-29 17:41:21.648568,True
665569542682712884,43,POINT(13.0038 55.6050),1,2024-03-28 20:28:30.868858,True
665569542682712885,71,POINT(13.0038 55.6050),1,2024-03-24 10:19:38.260934,True
665569542682712886,18,POINT(13.0038 55.6050),1,2024-09-14 16:27:17.425145,True
665569542682712887,12,POINT(13.0038 55.6050),1,2024-03-30 06:46:19.191618,True
665569542682712888,82,POINT(13.0038 55.6050),1,2024-07-14 15:31:19.800727,True
665569542682712889,85,POINT(13.0038 55.6050),1,2024-08-13 09:54:29.745553,True
665569542682712890,43,POINT(13.0038 55.6050),1,2024-02-26 19:08:35.358130,False
665569542682712891,51,POINT(13.0038 55.6050),1,2024-04-02 20:43:43.669122,True
665569542682712892,76,POINT(13.0038 55.6050),1,2024-12-10 02:39:35.928298,True
665569542682712893,29,POINT(13.0038 55.6050),1,2024-12-02 00:32:31.568870,True
665569542682712894,6,POINT(13.0038 55.6050),1,2024-12-18 07:24:06.139239,True
665569542682712895,24,POINT(13.0038 55.6050),1,2024-04-10 22:23:01.661711,True
665569542682712896,48,POINT(13.0038 55.6050),1,2024-07-24 16:05:30.291716,True
665569542682712897,69,POINT(13.0038 55.6050),1,2024-06-19 18:07:56.072289,False
665569542682712898,15,POINT(13.0038 55.6050),1,2024-05-24 03:41:32.820744,True
665569542682712899,2,POINT(13.0038 55.6050),1,2024-04-07 14:52:01.517253,True
665569542682712900,60,POINT(13.0038 55.6050),1,2024-07-04 08:48:23.237297,False
665569542682712901,30,POINT(13.0038 55.6050),1,2024-11-15 23:35:23.132577,True
665569542682712902,78,POINT(13.0038 55.6050),1,2024-02-05 22:47:21.940352,True
665569542682712903,25,POINT(13.0038 55.6050),1,2024-12-15 02:17:34.594230,True
665569542682712904,91,POINT(13.0038 55.6050),1,2024-08-12 13:16:07.660377,True
665569542682712905,95,POINT(13.0038 55.6050),1,2024-09-22 01:24:42.837398,True
665569542682712906,8,POINT(13.0038 55.6050),1,2024-11-12 22:14:13.414190,True
665569542682712907,15,POINT(13.0038 55.6050),1,2024-11-29 16:16:51.672921,True
665569542682712908,27,POINT(13.0038 55.6050),1,2024-06-14 06:27:29.454067,True
665569542682712909,35,POINT(13.0038 55.6050),1,2024-01-24 22:25:46.545030,True
665569542682712910,68,POINT(13.0038 55.6050),1,2024-04-11 18:08:43.473281,False
665569542682712911,29,POINT(13.0038 55.6050),1,2024-09-20 01:58:42.924196,True
665569542682712912,97,POINT(13.0038 55.6050),1,2024-04-14 16:20:01.584355,False
665569542682712913,81,POINT(13.0038 55.6050),1,2024-12-10 15:44:45.958760,True
665569542682712914,5,POINT(13.0038 55.6050),1,2024-02-07 14:36:44.085020,True
665569542682712915,46,POINT(13.0038 55.6050),1,2024-12-24 18:25:40.029245,True
665569542682712916,2,POINT(13.0038 55.6050),1,2024-03-04 06:55:47.081455,True
665569542682712917,92,POINT(13.0038 55.6050),1,2024-11-17 08:13:41.471525,True
665569542682712918,12,POINT(13.0038 55.6050),1,2024-07-28 01:04:20.013447,True
665569542682712919,39,POINT(13.0038 55.6050),1,2024-01-26 02:35:24.258920,True
665569542682712920,59,POINT(13.0038 55.6050),1,2024-10-27 16:10:54.569592,True
665569542682712921,97,POINT(13.0038 55.6050),1,2024-11-12 07:57:29.798718,True
665569542682712922,19,POINT(13.0038 55.6050),1,2024-10-19 11:47:01.991670,True
665569542682712923,15,POINT(13.0038 55.6050),1,2024-05-23 18:21:29.657201,True
665569542682712924,42,POINT(13.0038 55.6050),1,2024-05-02 05:18:30.471372,True
665569542682712925,93,POINT(13.0038 55.6050),1,2024-11-06 15:31:40.570951,True
665569542682712926,91,POINT(13.0038 55.6050),1,2024-10-17 14:34:10.460190,True
665569542682712927,85,POINT(13.0038 55.6050),1,2024-08-31 02:51:30.533227,True
665569542682712928,14,POINT(13.0038 55.6050),1,2024-10-29 03:01:54.452436,True
665569542682712929,40,POINT(13.0038 55.6050),1,2024-11-29 04:57:59.515916,True
665569542682712930,9,POINT(13.0038 55.6050),1,2024-02-07 23:47:57.610667,True
665569542682712931,7,POINT(13.0038 55.6050),1,2024-04-02 01:53:19.423259,True
665569542682712932,51,POINT(13.0038 55.6050),1,2024-02-01 11:01:55.057197,True
665569542682712933,14,POINT(13.0038 55.6050),1,2024-03-12 19:43:42.504443,True
665569542682712934,49,POINT(13.0038 55.6050),1,2024-08-15 23:50:53.645676,True
665569542682712935,29,POINT(13.0038 55.6050),1,2024-09-16 02:56:32.691870,True
665569542682712936,87,POINT(13.0038 55.6050),1,2024-06-17 23:25:27.351695,True
665569542682712937,83,POINT(13.0038 55.6050),1,2024-12-29 08:11:47.786091,True
665569542682712938,88,POINT(13.0038 55.6050),1,2024-05-21 11:42:04.184737,True
665569542682712939,68,POINT(13.0038 55.6050),1,2024-10-16 01:16:26.503235,True
665569542682712940,2,POINT(13.0038 55.6050),1,2024-07-09 06:06:39.126140,False
665569542682712941,44,POINT(13.0038 55.6050),1,2024-11-23 07:43:19.291081,True
665569542682712942,7,POINT(13.0038 55.6050),1,2024-06-11 05:05:57.351300,True
665569542682712943,88,POINT(13.0038 55.6050),1,2024-06-22 08:01:21.574026,True
665569542682712944,87,POINT(13.0038 55.6050),1,2024-10-03 23:00:05.005358,True
665569542682712945,78,POINT(13.0038 55.6050),1,2024-07-23 04:31:03.050957,True
665569542682712946,49,POINT(13.0038 55.6050),1,2024-12-03 06:54:13.185596,True
665569542682712947,91,POINT(13.0038 55.6050),1,2024-11-19 19:48:09.739932,True
665569542682712948,83,POINT(13.0038 55.6050),1,2024-10-11 12:14:21.436506,False
665569542682712949,73,POINT(13.0038 55.6050),1,2024-11-06 16:57:02.108670,True
665569542682712950,79,POINT(13.0038 55.6050),1,2024-10-27 23:34:29.350418,True
665569542682712951,13,POINT(13.0038 55.6050),1,2024-09-29 17:50:37.901034,False
665569542682712952,96,POINT(13.0038 55.6050),1,2024-06-22 14:49:52.791142,True
665569542682712953,21,POINT(13.0038 55.6050),1,2025-01-04 14:25:56.490489,True
665569542682712954,74,POINT(13.0038 55.6050),1,2024-06-17 06:56:21.924366,True
665569542682712955,28,POINT(13.0038 55.6050),1,2024-11-26 07:31:43.714181,True
665569542682712956,75,POINT(13.0038 55.6050),1,2024-05-01 18:48:18.691820,True
665569542682712957,63,POINT(13.0038 55.6050),1,2024-10-12 19:26:46.896159,True
665569542682712958,50,POINT(13.0038 55.6050),1,2024-09-30 15:05:52.394040,True
665569542682712959,58,POINT(13.0038 55.6050),1,2024-01-14 15:38:18.805578,True
665569542682712960,15,POINT(13.0038 55.6050),1,2024-04-22 11:27:29.390907,True
665569542682712961,44,POINT(13.0038 55.6050),1,2024-04-10 07:09:13.857338,True
665569542682712962,100,POINT(13.0038 55.6050),1,2024-01-20 05:28:42.442250,True
